2024-02-16 01:07:20,641: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-16 01:07:20,643: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-16 01:07:20,643: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:07:20,644: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-16 01:07:20,645: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:07:20,647: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-16 01:07:20,647: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:07:20,649: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:07:20[0m
2024-02-16 01:07:20,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:20,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:20,723: root: INFO: [34mTrading iteration ended at 2024-02-16 01:07:20[0m
2024-02-16 01:07:20,725: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 01:07:20,726: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-02-16 01:07:20,726: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-16 01:07:20,727: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:07:20[0m
2024-02-16 01:07:20,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:20,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:20,800: root: INFO: [34mTrading iteration ended at 2024-02-16 01:07:20[0m
2024-02-16 01:07:20,801: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 01:07:20,802: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-02-16 01:07:20,803: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-16 01:07:20,803: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:07:20[0m
2024-02-16 01:07:20,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:20,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:20,876: root: INFO: [34mTrading iteration ended at 2024-02-16 01:07:20[0m
2024-02-16 01:07:20,877: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 01:07:20,878: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-02-16 01:07:20,879: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-16 01:07:20,879: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:07:20[0m
2024-02-16 01:07:20,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:20,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:20,952: root: INFO: [34mTrading iteration ended at 2024-02-16 01:07:20[0m
2024-02-16 01:07:20,954: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 01:07:20,955: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-02-16 01:07:20,955: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-16 01:07:20,956: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:07:20[0m
2024-02-16 01:07:20,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:20,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:21,028: root: INFO: [34mTrading iteration ended at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,029: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 01:07:21,031: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-02-16 01:07:21,031: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-16 01:07:21,031: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:07:21,033: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-16 01:07:21,035: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-16 01:07:21,035: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:07:21,036: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-16 01:07:21,037: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:07:21,038: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-16 01:07:21,038: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:07:21,039: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:21,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:21,118: root: INFO: [34mTrading iteration ended at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,120: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 01:07:21,121: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-02-16 01:07:21,122: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-02-16 01:07:21,122: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:21,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:21,195: root: INFO: [34mTrading iteration ended at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,197: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 01:07:21,198: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-02-16 01:07:21,198: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-02-16 01:07:21,199: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:21,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:21,273: root: INFO: [34mTrading iteration ended at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,276: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 01:07:21,278: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-02-16 01:07:21,278: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-02-16 01:07:21,279: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:21,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:21,356: root: INFO: [34mTrading iteration ended at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,358: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 01:07:21,359: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-02-16 01:07:21,359: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-02-16 01:07:21,361: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:21,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:21,433: root: INFO: [34mTrading iteration ended at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,434: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 01:07:21,435: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-02-16 01:07:21,436: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-02-16 01:07:21,437: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:07:21,439: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-02-16 01:07:21,441: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-02-16 01:07:21,441: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:07:21,442: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-02-16 01:07:21,443: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:07:21,444: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-02-16 01:07:21,444: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:07:21,446: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:21,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:07:21,520: root: INFO: [34mTrading iteration ended at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,522: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 01:07:21,523: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-02-16 01:07:21,523: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-02-16 01:07:21,524: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:07:21[0m
2024-02-16 01:07:21,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
