2024-02-16 20:04:28,197: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:28[0m
2024-02-16 20:04:28,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:28,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:28,305: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:28[0m
2024-02-16 20:04:28,306: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:28,309: root: INFO: Current backtesting datetime 2020-01-07 16:00:00-05:00
2024-02-16 20:04:28,310: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-02-16 20:04:28,312: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:28[0m
2024-02-16 20:04:28,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:28,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:28,431: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:28[0m
2024-02-16 20:04:28,435: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:28,437: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-02-16 20:04:28,438: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-02-16 20:04:28,439: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:28[0m
2024-02-16 20:04:28,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:28,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:28,550: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:28[0m
2024-02-16 20:04:28,553: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:28,555: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-02-16 20:04:28,555: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-02-16 20:04:28,556: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:28[0m
2024-02-16 20:04:28,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:28,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:28,657: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:28[0m
2024-02-16 20:04:28,659: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:28,661: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-02-16 20:04:28,662: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-02-16 20:04:28,663: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 20:04:28,666: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-02-16 20:04:28,669: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-02-16 20:04:28,669: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 20:04:28,671: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-02-16 20:04:28,672: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 20:04:28,675: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-02-16 20:04:28,675: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 20:04:28,678: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:28[0m
2024-02-16 20:04:28,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:28,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:28,782: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:28[0m
2024-02-16 20:04:28,784: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:28,785: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-02-16 20:04:28,785: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-02-16 20:04:28,786: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:28[0m
2024-02-16 20:04:28,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:28,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:28,884: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:28[0m
2024-02-16 20:04:28,886: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:28,887: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-02-16 20:04:28,888: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-02-16 20:04:28,888: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:28[0m
2024-02-16 20:04:28,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:28,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,001: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,002: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:29,004: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-02-16 20:04:29,005: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-02-16 20:04:29,005: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,118: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,120: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:29,122: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-02-16 20:04:29,122: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-02-16 20:04:29,123: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,226: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,227: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:29,229: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-02-16 20:04:29,229: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-02-16 20:04:29,230: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 20:04:29,231: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-16 20:04:29,232: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-16 20:04:29,232: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 20:04:29,234: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-02-16 20:04:29,235: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 20:04:29,235: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-02-16 20:04:29,236: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 20:04:29,237: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,334: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,335: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:29,337: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-02-16 20:04:29,338: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-16 20:04:29,338: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,437: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,438: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:29,439: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-02-16 20:04:29,440: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-16 20:04:29,441: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,540: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,542: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:29,543: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-02-16 20:04:29,543: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-16 20:04:29,544: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,651: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,653: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:29,654: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-02-16 20:04:29,655: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-16 20:04:29,656: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 20:04:29,658: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-16 20:04:29,660: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-16 20:04:29,660: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 20:04:29,661: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-16 20:04:29,662: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 20:04:29,663: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-16 20:04:29,663: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 20:04:29,664: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,778: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,780: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:29,782: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-02-16 20:04:29,782: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-16 20:04:29,783: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,890: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,891: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:29,893: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-02-16 20:04:29,893: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-16 20:04:29,894: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:29,994: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,995: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:29,997: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-02-16 20:04:29,998: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-16 20:04:29,998: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:29[0m
2024-02-16 20:04:29,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:30,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:30,109: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:30[0m
2024-02-16 20:04:30,111: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:30,112: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-02-16 20:04:30,112: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-16 20:04:30,113: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:30[0m
2024-02-16 20:04:30,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:30,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:30,236: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:30[0m
2024-02-16 20:04:30,238: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:04:30,240: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-02-16 20:04:30,240: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-16 20:04:30,241: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 20:04:30,243: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-16 20:04:30,245: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-16 20:04:30,245: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 20:04:30,246: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-16 20:04:30,247: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 20:04:30,249: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-16 20:04:30,249: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 20:04:30,250: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:04:30[0m
2024-02-16 20:04:30,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:30,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:30,370: root: INFO: [32mNew market order of | 154 SPY/USD sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-02-16 20:04:30,374: root: INFO: [34mTrading iteration ended at 2024-02-16 20:04:30[0m
2024-02-16 20:04:30,375: root: INFO: Getting historical prices for (SPY, USD), 1 bars, 
2024-02-16 20:04:30,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:04:30,375: root: ERROR: 'tuple' object has no attribute 'symbol'
2024-02-16 20:04:30,381: root: ERROR: Traceback (most recent call last):
  File "C:\Users\KG\anaconda3\envs\quant\lib\site-packages\lumibot\strategies\strategy_executor.py", line 859, in run
    self._run_trading_session()
  File "C:\Users\KG\anaconda3\envs\quant\lib\site-packages\lumibot\strategies\strategy_executor.py", line 813, in _run_trading_session
    self.broker.process_pending_orders(strategy=self.strategy)
  File "C:\Users\KG\anaconda3\envs\quant\lib\site-packages\lumibot\backtesting\backtesting_broker.py", line 505, in process_pending_orders
    ohlc = strategy.get_historical_prices(
  File "C:\Users\KG\anaconda3\envs\quant\lib\site-packages\lumibot\strategies\strategy.py", line 2869, in get_historical_prices
    return self.broker.data_source.get_historical_prices(
  File "C:\Users\KG\anaconda3\envs\quant\lib\site-packages\lumibot\data_sources\yahoo_data.py", line 175, in get_historical_prices
    response = self._pull_source_symbol_bars(
  File "C:\Users\KG\anaconda3\envs\quant\lib\site-packages\lumibot\data_sources\yahoo_data.py", line 72, in _pull_source_symbol_bars
    asset.symbol,
AttributeError: 'tuple' object has no attribute 'symbol'

2024-02-16 20:04:30,383: root: INFO: MLTrader : Executing the on_bot_crash event method
2024-02-16 20:04:30,427: root: INFO: Backtesting finished
2024-02-16 20:04:31,709: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
2024-02-16 20:04:31,710: backtest_stats: INFO: Backtest took 0:00:07.130735 for a speed of 0.000
