2024-02-20 12:45:35,489: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-02-20 12:45:35,489: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-02-20 12:45:35,490: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:35[0m
2024-02-20 12:45:35,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:35,586: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:35[0m
2024-02-20 12:45:35,590: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:35,592: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-02-20 12:45:35,592: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-02-20 12:45:35,594: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:35[0m
2024-02-20 12:45:35,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:35,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:35,702: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:35[0m
2024-02-20 12:45:35,704: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:35,705: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-02-20 12:45:35,705: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-02-20 12:45:35,705: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-20 12:45:35,707: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-02-20 12:45:35,708: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-02-20 12:45:35,708: root: INFO: MLSentiment : Executing the after_market_closes lifecycle method
2024-02-20 12:45:35,709: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-02-20 12:45:35,710: root: INFO: MLSentiment : Executing the before_market_opens lifecycle method
2024-02-20 12:45:35,710: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-02-20 12:45:35,710: root: INFO: MLSentiment : Executing the before_starting_trading lifecycle method
2024-02-20 12:45:35,712: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:35[0m
2024-02-20 12:45:35,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:35,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:35,806: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:35[0m
2024-02-20 12:45:35,808: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:35,809: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-02-20 12:45:35,809: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-02-20 12:45:35,810: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:35[0m
2024-02-20 12:45:35,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:35,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:35,901: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:35[0m
2024-02-20 12:45:35,902: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:35,903: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-02-20 12:45:35,904: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-02-20 12:45:35,904: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:35[0m
2024-02-20 12:45:35,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:35,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,009: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,011: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:36,012: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-02-20 12:45:36,012: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-02-20 12:45:36,013: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,119: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,123: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:36,125: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-02-20 12:45:36,125: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-02-20 12:45:36,126: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,245: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,247: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:36,248: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-02-20 12:45:36,248: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-02-20 12:45:36,249: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-20 12:45:36,250: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-20 12:45:36,252: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-20 12:45:36,252: root: INFO: MLSentiment : Executing the after_market_closes lifecycle method
2024-02-20 12:45:36,253: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-02-20 12:45:36,253: root: INFO: MLSentiment : Executing the before_market_opens lifecycle method
2024-02-20 12:45:36,254: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-02-20 12:45:36,254: root: INFO: MLSentiment : Executing the before_starting_trading lifecycle method
2024-02-20 12:45:36,255: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,351: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,353: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:36,354: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-02-20 12:45:36,354: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-20 12:45:36,355: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,455: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,456: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:36,457: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-02-20 12:45:36,458: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-20 12:45:36,458: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,614: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,616: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:36,617: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-02-20 12:45:36,617: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-20 12:45:36,618: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,742: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,743: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:36,744: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-02-20 12:45:36,744: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-20 12:45:36,745: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-20 12:45:36,746: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-20 12:45:36,747: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-20 12:45:36,747: root: INFO: MLSentiment : Executing the after_market_closes lifecycle method
2024-02-20 12:45:36,748: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-20 12:45:36,749: root: INFO: MLSentiment : Executing the before_market_opens lifecycle method
2024-02-20 12:45:36,749: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-20 12:45:36,750: root: INFO: MLSentiment : Executing the before_starting_trading lifecycle method
2024-02-20 12:45:36,751: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,866: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,868: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:36,869: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-02-20 12:45:36,869: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-20 12:45:36,870: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,972: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,974: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:36,975: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-02-20 12:45:36,975: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-20 12:45:36,976: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:36[0m
2024-02-20 12:45:36,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:36,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,075: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,076: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:37,077: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-02-20 12:45:37,078: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-20 12:45:37,078: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,177: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,178: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:37,180: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-02-20 12:45:37,180: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-20 12:45:37,181: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,296: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,297: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:37,298: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-02-20 12:45:37,298: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-20 12:45:37,299: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-20 12:45:37,301: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-20 12:45:37,302: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-20 12:45:37,302: root: INFO: MLSentiment : Executing the after_market_closes lifecycle method
2024-02-20 12:45:37,303: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-20 12:45:37,303: root: INFO: MLSentiment : Executing the before_market_opens lifecycle method
2024-02-20 12:45:37,304: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-20 12:45:37,304: root: INFO: MLSentiment : Executing the before_starting_trading lifecycle method
2024-02-20 12:45:37,305: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,416: root: INFO: [32mNew market order of | 154 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-02-20 12:45:37,419: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,419: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,421: root: INFO: market order of | 154 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-20 12:45:37,421: root: INFO: market order of | 154 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-20 12:45:37,421: root: INFO: [32mFilled Transaction: sell 154 of SPY at 323.35000610 USD per share[0m
2024-02-20 12:45:37,421: root: INFO: market order of | 154 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-02-20 12:45:37,425: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:37,426: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-02-20 12:45:37,426: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-20 12:45:37,427: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,523: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,523: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,527: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:37,528: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-02-20 12:45:37,529: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-20 12:45:37,530: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,636: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,637: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,638: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,645: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:37,646: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-02-20 12:45:37,646: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-20 12:45:37,648: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,768: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,769: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,771: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,774: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:37,775: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-02-20 12:45:37,776: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-20 12:45:37,777: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,903: root: INFO: [34mTrading iteration ended at 2024-02-20 12:45:37[0m
2024-02-20 12:45:37,903: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,906: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,909: root: INFO: MLSentiment : [34mSleeping for 86400 seconds[0m
2024-02-20 12:45:37,910: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-02-20 12:45:37,910: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-20 12:45:37,911: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-20 12:45:37,911: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,912: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,914: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,915: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,917: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-20 12:45:37,918: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,919: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,921: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-20 12:45:37,921: root: INFO: MLSentiment : Executing the after_market_closes lifecycle method
2024-02-20 12:45:37,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,922: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 12:45:37,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,924: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-20 12:45:37,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 12:45:37,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
