2024-02-16 01:47:30,419: root: INFO: Current backtesting datetime 2022-01-04 16:00:00-05:00
2024-02-16 01:47:30,420: root: INFO: Current backtesting datetime 2022-01-04 17:30:00-05:00
2024-02-16 01:47:30,421: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:30,425: root: INFO: Current backtesting datetime 2022-01-04 17:29:00-05:00
2024-02-16 01:47:30,428: root: INFO: Current backtesting datetime 2022-01-04 17:29:00-05:00
2024-02-16 01:47:30,429: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:30,430: root: INFO: Current backtesting datetime 2022-01-05 08:30:00-05:00
2024-02-16 01:47:30,432: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:30,435: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2024-02-16 01:47:30,435: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:30,440: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:30[0m
2024-02-16 01:47:30,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:30,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:30,515: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:30[0m
2024-02-16 01:47:30,518: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:30,520: root: INFO: Current backtesting datetime 2022-01-05 16:00:00-05:00
2024-02-16 01:47:30,521: root: INFO: Current backtesting datetime 2022-01-05 17:30:00-05:00
2024-02-16 01:47:30,523: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:30,527: root: INFO: Current backtesting datetime 2022-01-05 17:29:00-05:00
2024-02-16 01:47:30,531: root: INFO: Current backtesting datetime 2022-01-05 17:29:00-05:00
2024-02-16 01:47:30,532: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:30,534: root: INFO: Current backtesting datetime 2022-01-06 08:30:00-05:00
2024-02-16 01:47:30,537: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:30,539: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2024-02-16 01:47:30,540: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:30,543: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:30[0m
2024-02-16 01:47:30,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:30,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:30,617: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:30[0m
2024-02-16 01:47:30,622: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:30,624: root: INFO: Current backtesting datetime 2022-01-06 16:00:00-05:00
2024-02-16 01:47:30,625: root: INFO: Current backtesting datetime 2022-01-06 17:30:00-05:00
2024-02-16 01:47:30,627: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:30,630: root: INFO: Current backtesting datetime 2022-01-06 17:29:00-05:00
2024-02-16 01:47:30,631: root: INFO: Current backtesting datetime 2022-01-06 17:29:00-05:00
2024-02-16 01:47:30,631: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:30,632: root: INFO: Current backtesting datetime 2022-01-07 08:30:00-05:00
2024-02-16 01:47:30,633: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:30,635: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2024-02-16 01:47:30,635: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:30,636: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:30[0m
2024-02-16 01:47:30,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:30,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:30,708: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:30[0m
2024-02-16 01:47:30,713: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:30,718: root: INFO: Current backtesting datetime 2022-01-07 16:00:00-05:00
2024-02-16 01:47:30,718: root: INFO: Current backtesting datetime 2022-01-07 17:30:00-05:00
2024-02-16 01:47:30,721: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:30,725: root: INFO: Current backtesting datetime 2022-01-07 17:29:00-05:00
2024-02-16 01:47:30,727: root: INFO: Current backtesting datetime 2022-01-07 17:29:00-05:00
2024-02-16 01:47:30,728: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:30,729: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2024-02-16 01:47:30,731: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:30,734: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2024-02-16 01:47:30,734: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:30,737: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:30[0m
2024-02-16 01:47:30,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:30,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:30,813: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:30[0m
2024-02-16 01:47:30,815: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:30,817: root: INFO: Current backtesting datetime 2022-01-10 16:00:00-05:00
2024-02-16 01:47:30,817: root: INFO: Current backtesting datetime 2022-01-10 17:30:00-05:00
2024-02-16 01:47:30,818: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:30,820: root: INFO: Current backtesting datetime 2022-01-10 17:29:00-05:00
2024-02-16 01:47:30,822: root: INFO: Current backtesting datetime 2022-01-10 17:29:00-05:00
2024-02-16 01:47:30,822: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:30,824: root: INFO: Current backtesting datetime 2022-01-11 08:30:00-05:00
2024-02-16 01:47:30,826: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:30,829: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2024-02-16 01:47:30,829: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:30,833: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:30[0m
2024-02-16 01:47:30,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:30,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:30,906: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:30[0m
2024-02-16 01:47:30,908: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:30,910: root: INFO: Current backtesting datetime 2022-01-11 16:00:00-05:00
2024-02-16 01:47:30,911: root: INFO: Current backtesting datetime 2022-01-11 17:30:00-05:00
2024-02-16 01:47:30,912: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:30,914: root: INFO: Current backtesting datetime 2022-01-11 17:29:00-05:00
2024-02-16 01:47:30,915: root: INFO: Current backtesting datetime 2022-01-11 17:29:00-05:00
2024-02-16 01:47:30,915: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:30,917: root: INFO: Current backtesting datetime 2022-01-12 08:30:00-05:00
2024-02-16 01:47:30,918: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:30,921: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2024-02-16 01:47:30,921: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:30,923: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:30[0m
2024-02-16 01:47:30,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:30,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:30,997: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:30[0m
2024-02-16 01:47:30,999: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:31,001: root: INFO: Current backtesting datetime 2022-01-12 16:00:00-05:00
2024-02-16 01:47:31,001: root: INFO: Current backtesting datetime 2022-01-12 17:30:00-05:00
2024-02-16 01:47:31,003: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:31,006: root: INFO: Current backtesting datetime 2022-01-12 17:29:00-05:00
2024-02-16 01:47:31,010: root: INFO: Current backtesting datetime 2022-01-12 17:29:00-05:00
2024-02-16 01:47:31,011: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:31,013: root: INFO: Current backtesting datetime 2022-01-13 08:30:00-05:00
2024-02-16 01:47:31,016: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:31,019: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2024-02-16 01:47:31,019: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:31,023: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,092: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,095: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:31,096: root: INFO: Current backtesting datetime 2022-01-13 16:00:00-05:00
2024-02-16 01:47:31,097: root: INFO: Current backtesting datetime 2022-01-13 17:30:00-05:00
2024-02-16 01:47:31,098: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:31,101: root: INFO: Current backtesting datetime 2022-01-13 17:29:00-05:00
2024-02-16 01:47:31,103: root: INFO: Current backtesting datetime 2022-01-13 17:29:00-05:00
2024-02-16 01:47:31,103: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:31,104: root: INFO: Current backtesting datetime 2022-01-14 08:30:00-05:00
2024-02-16 01:47:31,105: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:31,107: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2024-02-16 01:47:31,107: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:31,109: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,182: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,184: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:31,185: root: INFO: Current backtesting datetime 2022-01-14 16:00:00-05:00
2024-02-16 01:47:31,186: root: INFO: Current backtesting datetime 2022-01-14 17:30:00-05:00
2024-02-16 01:47:31,187: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:31,189: root: INFO: Current backtesting datetime 2022-01-14 17:29:00-05:00
2024-02-16 01:47:31,192: root: INFO: Current backtesting datetime 2022-01-14 17:29:00-05:00
2024-02-16 01:47:31,192: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:31,193: root: INFO: Current backtesting datetime 2022-01-18 08:30:00-05:00
2024-02-16 01:47:31,193: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:31,194: root: INFO: Current backtesting datetime 2022-01-18 09:30:00-05:00
2024-02-16 01:47:31,194: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:31,196: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,266: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,268: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:31,269: root: INFO: Current backtesting datetime 2022-01-18 16:00:00-05:00
2024-02-16 01:47:31,269: root: INFO: Current backtesting datetime 2022-01-18 17:30:00-05:00
2024-02-16 01:47:31,270: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:31,272: root: INFO: Current backtesting datetime 2022-01-18 17:29:00-05:00
2024-02-16 01:47:31,275: root: INFO: Current backtesting datetime 2022-01-18 17:29:00-05:00
2024-02-16 01:47:31,275: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:31,276: root: INFO: Current backtesting datetime 2022-01-19 08:30:00-05:00
2024-02-16 01:47:31,276: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:31,277: root: INFO: Current backtesting datetime 2022-01-19 09:30:00-05:00
2024-02-16 01:47:31,277: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:31,279: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,351: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,353: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:31,354: root: INFO: Current backtesting datetime 2022-01-19 16:00:00-05:00
2024-02-16 01:47:31,354: root: INFO: Current backtesting datetime 2022-01-19 17:30:00-05:00
2024-02-16 01:47:31,355: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:31,357: root: INFO: Current backtesting datetime 2022-01-19 17:29:00-05:00
2024-02-16 01:47:31,359: root: INFO: Current backtesting datetime 2022-01-19 17:29:00-05:00
2024-02-16 01:47:31,359: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:31,360: root: INFO: Current backtesting datetime 2022-01-20 08:30:00-05:00
2024-02-16 01:47:31,361: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:31,362: root: INFO: Current backtesting datetime 2022-01-20 09:30:00-05:00
2024-02-16 01:47:31,362: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:31,364: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,434: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,436: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:31,437: root: INFO: Current backtesting datetime 2022-01-20 16:00:00-05:00
2024-02-16 01:47:31,438: root: INFO: Current backtesting datetime 2022-01-20 17:30:00-05:00
2024-02-16 01:47:31,439: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:31,442: root: INFO: Current backtesting datetime 2022-01-20 17:29:00-05:00
2024-02-16 01:47:31,443: root: INFO: Current backtesting datetime 2022-01-20 17:29:00-05:00
2024-02-16 01:47:31,443: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:31,444: root: INFO: Current backtesting datetime 2022-01-21 08:30:00-05:00
2024-02-16 01:47:31,445: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:31,447: root: INFO: Current backtesting datetime 2022-01-21 09:30:00-05:00
2024-02-16 01:47:31,447: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:31,448: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,517: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,518: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:31,520: root: INFO: Current backtesting datetime 2022-01-21 16:00:00-05:00
2024-02-16 01:47:31,520: root: INFO: Current backtesting datetime 2022-01-21 17:30:00-05:00
2024-02-16 01:47:31,520: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:31,523: root: INFO: Current backtesting datetime 2022-01-21 17:29:00-05:00
2024-02-16 01:47:31,524: root: INFO: Current backtesting datetime 2022-01-21 17:29:00-05:00
2024-02-16 01:47:31,524: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:31,525: root: INFO: Current backtesting datetime 2022-01-24 08:30:00-05:00
2024-02-16 01:47:31,526: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:31,527: root: INFO: Current backtesting datetime 2022-01-24 09:30:00-05:00
2024-02-16 01:47:31,527: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:31,528: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,597: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,601: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:31,602: root: INFO: Current backtesting datetime 2022-01-24 16:00:00-05:00
2024-02-16 01:47:31,603: root: INFO: Current backtesting datetime 2022-01-24 17:30:00-05:00
2024-02-16 01:47:31,604: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:31,608: root: INFO: Current backtesting datetime 2022-01-24 17:29:00-05:00
2024-02-16 01:47:31,609: root: INFO: Current backtesting datetime 2022-01-24 17:29:00-05:00
2024-02-16 01:47:31,609: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:31,610: root: INFO: Current backtesting datetime 2022-01-25 08:30:00-05:00
2024-02-16 01:47:31,611: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:31,612: root: INFO: Current backtesting datetime 2022-01-25 09:30:00-05:00
2024-02-16 01:47:31,613: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:31,615: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,690: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,691: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:31,693: root: INFO: Current backtesting datetime 2022-01-25 16:00:00-05:00
2024-02-16 01:47:31,693: root: INFO: Current backtesting datetime 2022-01-25 17:30:00-05:00
2024-02-16 01:47:31,693: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:31,695: root: INFO: Current backtesting datetime 2022-01-25 17:29:00-05:00
2024-02-16 01:47:31,697: root: INFO: Current backtesting datetime 2022-01-25 17:29:00-05:00
2024-02-16 01:47:31,697: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:31,698: root: INFO: Current backtesting datetime 2022-01-26 08:30:00-05:00
2024-02-16 01:47:31,699: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:31,700: root: INFO: Current backtesting datetime 2022-01-26 09:30:00-05:00
2024-02-16 01:47:31,700: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:31,701: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,771: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,773: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:31,775: root: INFO: Current backtesting datetime 2022-01-26 16:00:00-05:00
2024-02-16 01:47:31,775: root: INFO: Current backtesting datetime 2022-01-26 17:30:00-05:00
2024-02-16 01:47:31,776: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:31,777: root: INFO: Current backtesting datetime 2022-01-26 17:29:00-05:00
2024-02-16 01:47:31,780: root: INFO: Current backtesting datetime 2022-01-26 17:29:00-05:00
2024-02-16 01:47:31,780: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:31,781: root: INFO: Current backtesting datetime 2022-01-27 08:30:00-05:00
2024-02-16 01:47:31,782: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:31,783: root: INFO: Current backtesting datetime 2022-01-27 09:30:00-05:00
2024-02-16 01:47:31,783: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:31,785: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,854: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,858: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:31,861: root: INFO: Current backtesting datetime 2022-01-27 16:00:00-05:00
2024-02-16 01:47:31,862: root: INFO: Current backtesting datetime 2022-01-27 17:30:00-05:00
2024-02-16 01:47:31,864: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:31,869: root: INFO: Current backtesting datetime 2022-01-27 17:29:00-05:00
2024-02-16 01:47:31,873: root: INFO: Current backtesting datetime 2022-01-27 17:29:00-05:00
2024-02-16 01:47:31,873: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:31,875: root: INFO: Current backtesting datetime 2022-01-28 08:30:00-05:00
2024-02-16 01:47:31,876: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:31,878: root: INFO: Current backtesting datetime 2022-01-28 09:30:00-05:00
2024-02-16 01:47:31,879: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:31,881: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,954: root: INFO: [34mTrading iteration ended at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,955: root: INFO: MLTrader : [34mSleeping for 28800 seconds[0m
2024-02-16 01:47:31,956: root: INFO: Current backtesting datetime 2022-01-28 16:00:00-05:00
2024-02-16 01:47:31,957: root: INFO: Current backtesting datetime 2022-01-28 17:30:00-05:00
2024-02-16 01:47:31,957: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 01:47:31,959: root: INFO: Current backtesting datetime 2022-01-28 17:29:00-05:00
2024-02-16 01:47:31,961: root: INFO: Current backtesting datetime 2022-01-28 17:29:00-05:00
2024-02-16 01:47:31,961: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 01:47:31,962: root: INFO: Current backtesting datetime 2022-01-31 08:30:00-05:00
2024-02-16 01:47:31,963: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 01:47:31,964: root: INFO: Current backtesting datetime 2022-01-31 09:30:00-05:00
2024-02-16 01:47:31,964: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 01:47:31,965: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 01:47:31[0m
2024-02-16 01:47:31,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 01:47:31,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
